round,repeat,record_key,spec_key,structure_name,fractional,observation_map,delay_weeks,observation_family,num_free_params,num_compartments,train_objective,train_mae,train_rmse,val_mae,val_rmse,val_smape,rolling_val_mean_mae,rolling_val_mean_rmse,multi_split_blocks,multi_split_val_mean_mae,multi_split_val_std_mae,multi_split_penalty,rolling_val_error_std,rolling_val_metrics,stability_penalty,complexity_penalty,complexity_penalty_params,complexity_penalty_compartments,complexity_penalty_fractional,complexity_penalty_observation,complexity_penalty_h_observation,complexity_penalty_delay,complexity_penalty_recurrence,age_prior_penalty,score_policy,score_formula,score,score_used_val_mae,score_used_multi_split,score_used_stability,score_used_complexity,score_used_age_prior,params,candidate_universe_size,candidate_budget_actual,exhaustive_max_candidates,allow_truncated_exhaustive,truncated,search_name,candidate_count
1,,SEIHR|fractional=0|obs=H,SEIHR|fractional=0|obs=H,SEIHR,False,H,0,hospitalized,11,5,0.1522588538722709,0.23688773119947193,0.29387880616701867,0.16429722903362085,0.17457159313034384,1.235265672933859,0.13537272531707692,0.15092004816087265,3,0.13086119969039534,0.04770353613036566,0.02385176806518283,0.06659469434655431,"{'1': {'mae': 0.1393506165033251, 'rmse': 0.1534875934964664, 'smape': 1.1773974145950021}, '2': {'mae': 0.13579734683075817, 'rmse': 0.1504692330452471, 'smape': 1.243464267159725}, '4': {'mae': 0.13097021261714756, 'rmse': 0.1488033179409044, 'smape': 1.3915728011056143}}",0.013318938869310862,0.21500000000000002,0.11,0.1,0.0,0.0,0.005,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.36971296775557816,False,True,False,True,True,"{'b0': 1.216977016929438, 'b1': 0.26034693945923276, 'b2': 0.0084136786144259, 'sigma': 0.3029979546630595, 'eta': 0.18920440409675707, 'gamma_i': 0.027839950127456978, 'gamma_h': 0.13595591930806153, 'rho': 5.880212029451166, 'S0': 0.7690642235733285, 'E0': 0.14031147205519343, 'I0': 0.049695882355764776, 'H0': 0.04092842201571336, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR,True,delayed_I,1,delayed,9,4,0.13378343489881034,0.2305270407802199,0.2909720772415076,0.20743394954006183,0.21508021915695114,1.3122159499569752,0.1633443817998469,0.17801745232340746,3,0.1582549312869409,0.0524525978637372,0.0262262989318686,0.07069086996370037,"{'1': {'mae': 0.16416950997073457, 'rmse': 0.17757498342265982, 'smape': 1.2328963860102498}, '2': {'mae': 0.1630387463778203, 'rmse': 0.17693384088449612, 'smape': 1.303436131650916}, '4': {'mae': 0.16282488905098583, 'rmse': 0.17954353266306647, 'smape': 1.4549142450018506}}",0.014138173992740075,0.19,0.09,0.08,0.015,0.0,0.0,0.005,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3719812302188095,False,True,False,True,True,"{'b0': 0.82426821069807, 'b1': 0.3738878877868079, 'b2': -0.05285355426092736, 'sigma': 0.24260993744249149, 'gamma': 0.12509160665912966, 'rho': 4.551184501745126, 'alpha': 0.9832771579865536, 'S0': 0.863810868292306, 'E0': 0.09642602338159283, 'I0': 0.03976310832610118, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=1,SEIHR|fractional=0|obs=delayed_I|delay=1,SEIHR,False,delayed_I,1,delayed,11,5,0.13760208250672445,0.22731033563141348,0.28943000867771956,0.1754531277417264,0.18455317073643454,1.256609303307235,0.13816857172168323,0.1541381678556919,3,0.1334169266384563,0.049447458115599606,0.024723729057799803,0.06822449882013741,"{'1': {'mae': 0.1401158942654793, 'rmse': 0.15463339659396408, 'smape': 1.1786434814825923}, '2': {'mae': 0.13811759227840048, 'rmse': 0.1531988095659248, 'smape': 1.248744257823507}, '4': {'mae': 0.1362722286211699, 'rmse': 0.15458229740718682, 'smape': 1.402713579083887}}",0.013644899764027482,0.21500000000000002,0.11,0.1,0.0,0.0,0.0,0.005,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3731406556962561,False,True,False,True,True,"{'b0': 1.3710403502549338, 'b1': 0.29549993011626174, 'b2': 0.023284940566979596, 'sigma': 0.22910296365054006, 'eta': 0.060153451617956516, 'gamma_i': 0.060169829374873626, 'gamma_h': 0.5001078915146087, 'rho': 6.398363534197928, 'S0': 0.6060925538561984, 'E0': 0.07407251324640256, 'I0': 0.028976832190173402, 'H0': 0.29085810070722545, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SIR|fractional=1|obs=delayed_I|delay=3,SIR|fractional=1|obs=delayed_I|delay=3,SIR,True,delayed_I,3,delayed,7,3,0.11198675064415058,0.23487139037869317,0.29028206615203855,0.25689457385434544,0.26279137382636747,1.3818416072779687,0.19431082058754287,0.20877657308383504,3,0.18849217196033588,0.05881364945041187,0.029406824725205935,0.07628165474605106,"{'1': {'mae': 0.19243467673085984, 'rmse': 0.20556952460163497, 'smape': 1.2880122838698391}, '2': {'mae': 0.19337010497670368, 'rmse': 0.2070084576603065, 'smape': 1.3602127224376883}, '4': {'mae': 0.19712768005506506, 'rmse': 0.21375173698956365, 'smape': 1.5095155439616552}}",0.015256330949210212,0.16000000000000003,0.07,0.06,0.015,0.0,0.0,0.015,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.37539899668554183,False,True,False,True,True,"{'b0': -0.33965001672202016, 'b1': 0.1614381068527855, 'b2': 0.04508151007247454, 'gamma': 0.10843005305963097, 'rho': 3.8390283325129118, 'alpha': 0.9682466086579705, 'S0': 0.9381648394120252, 'I0': 0.06183516058797481, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR,True,delayed_I,2,delayed,9,4,0.12542805452057548,0.22783665135122746,0.287387562584936,0.2132418561800571,0.2206853785214517,1.3213914441883632,0.1680987035803435,0.18261105779034667,3,0.16293169880490385,0.053188899175632874,0.026594449587816437,0.07126611258549363,"{'1': {'mae': 0.1686989326872674, 'rmse': 0.18200123966091833, 'smape': 1.2423729873766232}, '2': {'mae': 0.16775454434186077, 'rmse': 0.18152728142694688, 'smape': 1.3129519408417754}, '4': {'mae': 0.16784263371190233, 'rmse': 0.18430465228317472, 'smape': 1.4639673491654217}}",0.014253222517098728,0.195,0.09,0.08,0.015,0.0,0.0,0.01,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.38202614839272026,False,True,False,True,True,"{'b0': 0.9933440553705918, 'b1': 0.26684130038303416, 'b2': 0.020765640915231944, 'sigma': 0.24071018149663814, 'gamma': 0.12315962268225414, 'rho': 4.4516234166266955, 'alpha': 0.9829097904196986, 'S0': 0.8255860645596064, 'E0': 0.12981721452350622, 'I0': 0.044596720916887336, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=2,SEIHR|fractional=0|obs=delayed_I|delay=2,SEIHR,False,delayed_I,2,delayed,11,5,0.12923879652653297,0.22431558383554923,0.28585426955337406,0.18106833896544622,0.18994821261974873,1.26723222160766,0.14228560551206818,0.15817728273728732,3,0.13742619489141178,0.0504408223492788,0.0252204111746394,0.06900824288185302,"{'1': {'mae': 0.1440586531367706, 'rmse': 0.1585517741987662, 'smape': 1.1880977963780863}, '2': {'mae': 0.14220002792074035, 'rmse': 0.15723211933770473, 'smape': 1.2583559108217874}, '4': {'mae': 0.14059813547869363, 'rmse': 0.158747954675391, 'smape': 1.412053962474795}}",0.013801648576370604,0.22000000000000003,0.11,0.1,0.0,0.0,0.0,0.01,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3826466060660512,False,True,False,True,True,"{'b0': 1.528225069762027, 'b1': 0.2078036233881904, 'b2': 0.08299620438709031, 'sigma': 0.22680872130854493, 'eta': 0.05903330328007955, 'gamma_i': 0.05894748527717571, 'gamma_h': 0.5004185065727091, 'rho': 6.1758061242549225, 'S0': 0.5807119173066795, 'E0': 0.10305137465791217, 'I0': 0.03287920763037727, 'H0': 0.28335750040503116, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=I,SEIAR|fractional=0|obs=I,SEIAR,False,I,0,infectious,11,5,0.15974459980615105,0.24564854560543195,0.30538019568894587,0.19397302409089393,0.202472098085214,1.2905397535427532,0.15209165465016164,0.16769641702468585,3,0.14703273883523424,0.052301482186212646,0.026150741093106323,0.07054473904606567,"{'1': {'mae': 0.15396743655620165, 'rmse': 0.168206277888813, 'smape': 1.2109235958512858}, '2': {'mae': 0.15202709353640323, 'rmse': 0.1667530548275732, 'smape': 1.280434596119098}, '4': {'mae': 0.15028043385788006, 'rmse': 0.1681299183576713, 'smape': 1.4312442809817978}}",0.014108947809213136,0.21000000000000002,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.38318347992834056,False,True,False,True,True,"{'b0': 0.5029159594087436, 'b1': 0.7509260325722881, 'b2': -0.29261697346219523, 'sigma': 0.25621463639527925, 'p_asym': 0.07562723787639809, 'gamma_i': 0.11207373617007438, 'gamma_a': 0.740400038130128, 'rho': 5.30384385815157, 'S0': 0.781403569504824, 'E0': 0.06690798049751182, 'I0': 0.03197709367009884, 'A0': 0.11971135632756534, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=1,SEIAR|fractional=0|obs=delayed_I|delay=1,SEIAR,False,delayed_I,1,delayed,11,5,0.14940857241260586,0.24000733950936692,0.30021100033418907,0.19378144977359002,0.20234204319778393,1.2902973051925364,0.15262053931339395,0.1681327500783143,3,0.1475753908542265,0.05219609156716599,0.026098045783582994,0.07043922437177838,"{'1': {'mae': 0.15467040817106276, 'rmse': 0.16882464784438733, 'smape': 1.2124993251831098}, '2': {'mae': 0.15259318611540446, 'rmse': 0.1672287345136875, 'smape': 1.2817005281028793}, '4': {'mae': 0.1505980236537146, 'rmse': 0.16834486787686814, 'smape': 1.4319199730045677}}",0.014087844874355677,0.21500000000000002,0.11,0.1,0.0,0.0,0.0,0.005,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3886734366378095,False,True,False,True,True,"{'b0': 0.6615120466977505, 'b1': 0.5639124444367832, 'b2': -0.15786781868719646, 'sigma': 0.24913521106908385, 'p_asym': 0.0786454204835158, 'gamma_i': 0.11289703144360663, 'gamma_a': 0.7105184019722252, 'rho': 5.369344663771066, 'S0': 0.7540684802959027, 'E0': 0.08332298975779558, 'I0': 0.03403103537821024, 'A0': 0.12857749456809148, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=delayed_I|delay=3,SEIHR|fractional=0|obs=delayed_I|delay=3,SEIHR,False,delayed_I,3,delayed,11,5,0.12144147081545117,0.2221992753436387,0.28308718144092226,0.18613812017060483,0.19483062634995998,1.2765460182625312,0.14614877964384684,0.16201648880357433,3,0.14117606513095027,0.05150823806456173,0.025754119032280864,0.0698446398801953,"{'1': {'mae': 0.14773104655020156, 'rmse': 0.1622663791435716, 'smape': 1.1966912968938428}, '2': {'mae': 0.14602178900646118, 'rmse': 0.1610798061709172, 'smape': 1.267178443233298}, '4': {'mae': 0.14469350337487774, 'rmse': 0.16270328109623425, 'smape': 1.4207684184933602}}",0.013968927976039061,0.22500000000000003,0.11,0.1,0.0,0.0,0.0,0.015,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.39193018416323117,False,True,False,True,True,"{'b0': 1.6811765557682077, 'b1': 0.14772313660982528, 'b2': 0.12204430382474468, 'sigma': 0.2241079407933583, 'eta': 0.0580693063181466, 'gamma_i': 0.05795043016807253, 'gamma_h': 0.4999388661085948, 'rho': 5.925763634874112, 'S0': 0.5423632014605222, 'E0': 0.14980309052198815, 'I0': 0.03738810001269765, 'H0': 0.27044560800479206, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIR|fractional=1|obs=delayed_I|delay=3,SEIR|fractional=1|obs=delayed_I|delay=3,SEIR,True,delayed_I,3,delayed,9,4,0.1176511516450512,0.22557773757750252,0.2846515462113863,0.2191802272711752,0.226419219125733,1.3304838491313895,0.17315947661475714,0.1875115621874336,3,0.16791430126847404,0.05397716892566813,0.026988584462834066,0.07188094324937104,"{'1': {'mae': 0.17349008164657853, 'rmse': 0.1867149649528568, 'smape': 1.2520949177390457}, '2': {'mae': 0.17275914631594408, 'rmse': 0.18641785550937076, 'smape': 1.322893527424605}, '4': {'mae': 0.17322920188174878, 'rmse': 0.18940186610007323, 'smape': 1.4734620276493262}}",0.014376188649874208,0.2,0.09,0.08,0.015,0.0,0.0,0.015,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3924028857313081,False,True,False,True,True,"{'b0': 1.1813771111478102, 'b1': 0.18933300984690998, 'b2': 0.07187022922694893, 'sigma': 0.2393069035680167, 'gamma': 0.12115575768466852, 'rho': 4.344129349009414, 'alpha': 0.9824480754486147, 'S0': 0.7688201600634486, 'E0': 0.18084301688889892, 'I0': 0.050336823047652454, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=2,SEIAR|fractional=0|obs=delayed_I|delay=2,SEIAR,False,delayed_I,2,delayed,11,5,0.13847456177936385,0.23403233575719837,0.29506630554597574,0.19432816033519623,0.20290039734898374,1.2912982831709752,0.15339771880632713,0.16884216326335208,3,0.14835109399877586,0.05222144704086688,0.02611072352043344,0.07044688552857288,"{'1': {'mae': 0.15553991439950254, 'rmse': 0.16962880159100582, 'smape': 1.2145003738425726}, '2': {'mae': 0.15338063673223418, 'rmse': 0.16795516339566527, 'smape': 1.2833878406001613}, '4': {'mae': 0.1512726052872447, 'rmse': 0.16894252480338515, 'smape': 1.4332673689404951}}",0.014089377105714576,0.22000000000000003,0.11,0.1,0.0,0.0,0.0,0.01,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.39446181751920933,False,True,False,True,True,"{'b0': 0.8050657835399545, 'b1': 0.39365982411908584, 'b2': -0.055085975356547405, 'sigma': 0.2433423430904453, 'p_asym': 0.08231486860369285, 'gamma_i': 0.11321749969942412, 'gamma_a': 0.6607644272824245, 'rho': 5.444457033363189, 'S0': 0.7108361953483263, 'E0': 0.10988082600486303, 'I0': 0.036637248189298754, 'A0': 0.14264573045751192, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=0|obs=delayed_I|delay=3,SEIAR|fractional=0|obs=delayed_I|delay=3,SEIAR,False,delayed_I,3,delayed,11,5,0.12778183040754143,0.2278328756806756,0.2908011753885613,0.1943945568250778,0.20298973210952392,1.291457570691591,0.15336548642656309,0.16882310930050512,3,0.14830515078503786,0.05224402994417577,0.026122014972087885,0.0704614464074154,"{'1': {'mae': 0.15577506384741568, 'rmse': 0.1698017415573274, 'smape': 1.215010691609217}, '2': {'mae': 0.15335588763106464, 'rmse': 0.16793189384446255, 'smape': 1.2829658672787463}, '4': {'mae': 0.15096550780120885, 'rmse': 0.1687356924997254, 'smape': 1.4324514766973269}}",0.01409228928148308,0.22500000000000003,0.11,0.1,0.0,0.0,0.0,0.015,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.3994271657571258,False,True,False,True,True,"{'b0': 0.9046215827748587, 'b1': 0.2521968177940631, 'b2': 0.013675582939713144, 'sigma': 0.23727255077345932, 'p_asym': 0.08747814955569459, 'gamma_i': 0.11373691886300495, 'gamma_a': 0.5375078881726598, 'rho': 5.56609444394294, 'S0': 0.6467096264216098, 'E0': 0.15141919397333004, 'I0': 0.0396412455212213, 'A0': 0.16222993408383884, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=I,SEIHR|fractional=1|obs=I,SEIHR,True,I,0,infectious,12,5,0.15288875640830069,0.23470368703675187,0.2957462462810816,0.19366511425294938,0.20168479053737018,1.289019875979284,0.15300548786391563,0.16778199175342046,3,0.14817374910006922,0.05002928462448653,0.025014642312243266,0.0687560205472925,"{'1': {'mae': 0.1541042415618979, 'rmse': 0.1675199138077102, 'smape': 1.211086068731885}, '2': {'mae': 0.1527753524017402, 'rmse': 0.16672370292739416, 'smape': 1.281762603793274}, '4': {'mae': 0.15213686962810882, 'rmse': 0.16910235852515698, 'smape': 1.4348212954931185}}",0.0137512041094585,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.40568839141231244,False,True,False,True,True,"{'b0': 1.1829672992609355, 'b1': 0.46070358467297473, 'b2': -0.08249652426854245, 'sigma': 0.2508601286280732, 'eta': 0.06526302892917908, 'gamma_i': 0.0652355350591187, 'gamma_h': 0.5000336592636028, 'rho': 6.706088190120544, 'alpha': 0.9830252257361017, 'S0': 0.6298443102623007, 'E0': 0.05306890320509345, 'I0': 0.024973687133851404, 'H0': 0.2921130993987545, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=H,SEIHR|fractional=1|obs=H,SEIHR,True,H,0,hospitalized,12,5,0.16055135090273823,0.23953293344811155,0.29556020075480044,0.18207912365282683,0.1912484917737991,1.269436588823405,0.15047070486701838,0.1648726663794612,3,0.14585683490868295,0.04850725213822539,0.024253626069112695,0.06728149823361151,"{'1': {'mae': 0.15377988161438289, 'rmse': 0.1668979145158737, 'smape': 1.2108746478522274}, '2': {'mae': 0.15075471794340867, 'rmse': 0.16435990595019917, 'smape': 1.2776276317797477}, '4': {'mae': 0.1468775150432636, 'rmse': 0.16336017867231079, 'smape': 1.425058231891904}}",0.013456299646722304,0.24,0.12,0.1,0.015,0.0,0.005,0.0,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.40761046097779563,False,True,False,True,True,"{'b0': 1.2147788446517531, 'b1': 0.2948584119212373, 'b2': 0.006291221606087274, 'sigma': 0.31994426895753514, 'eta': 0.1984636811240607, 'gamma_i': 0.028774693867598386, 'gamma_h': 0.14200345142008985, 'rho': 5.982507158695829, 'alpha': 0.9878981309631587, 'S0': 0.7852205292109986, 'E0': 0.12657521460078933, 'I0': 0.04733765247730628, 'H0': 0.04086660371090588, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=0|obs=I+H,SEIHR|fractional=0|obs=I+H,SEIHR,False,I+H,0,joint,11,5,0.1604517850682499,0.24456356285628725,0.3008268743597206,0.19084940930090094,0.19935912116593166,1.2849299909291116,0.16985542135952247,0.2096129391503396,3,0.16043886646873096,0.0778556055777067,0.03892780278885335,0.11639993793377727,"{'1': {'mae': 0.1515680949308673, 'rmse': 0.16581604488554105, 'smape': 1.2056141368361324}, '2': {'mae': 0.14986296126391455, 'rmse': 0.16461820538955646, 'smape': 1.275812608438316}, '4': {'mae': 0.20813520788378556, 'rmse': 0.29840456717592123, 'smape': 1.4280579889579361}}",0.023279987586755455,0.21500000000000002,0.11,0.1,0.0,0.005,0.0,0.0,0.0,0.0,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.41436666925758436,False,True,False,True,True,"{'b0': 0.8689869844856207, 'b1': 0.43352583938318284, 'b2': -0.12652178761753471, 'sigma': 0.2398059483198319, 'eta': 0.07074112662380244, 'gamma_i': 0.04232851803142571, 'gamma_h': 0.7105909773390208, 'rho': 4.269494957986836, 'S0': 0.8091763865920008, 'E0': 0.07825329303996412, 'I0': 0.02967839331897604, 'H0': 0.08289192704905916, 'R0': 0.0, 'fractional': 0.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=delayed_I|delay=1,SEIHR|fractional=1|obs=delayed_I|delay=1,SEIHR,True,delayed_I,1,delayed,12,5,0.14442721358785954,0.2308116834256016,0.29199158563829664,0.19914755557181124,0.2069672062284426,1.2983531413320586,0.157280817810683,0.1719256665597512,3,0.15236979806491424,0.050760570958865936,0.025380285479432968,0.0693454411780091,"{'1': {'mae': 0.1582341577803682, 'rmse': 0.17154634940031888, 'smape': 1.2201749021576926}, '2': {'mae': 0.1570029759217359, 'rmse': 0.17084398581833227, 'smape': 1.2908249846105724}, '4': {'mae': 0.15660531972994488, 'rmse': 0.17338666446060252, 'smape': 1.4433664600474019}}",0.013869088235601821,0.24,0.12,0.1,0.015,0.0,0.0,0.005,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.41525008354434717,False,True,False,True,True,"{'b0': 1.3494919388077888, 'b1': 0.33341092504208697, 'b2': 0.01574554002041285, 'sigma': 0.24723929608404424, 'eta': 0.06436401313501701, 'gamma_i': 0.06434604747652498, 'gamma_h': 0.5000865017566894, 'rho': 6.561971658784221, 'alpha': 0.9827703448770967, 'S0': 0.6125976968835553, 'E0': 0.06881537446512748, 'I0': 0.028082850984369384, 'H0': 0.29050407766694775, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=1|obs=I,SEIAR|fractional=1|obs=I,SEIAR,True,I,0,infectious,12,5,0.16725154652876117,0.2487382049858428,0.3075190720421114,0.2131760217088754,0.22080895262440034,1.3217104309246632,0.16757712164965466,0.18229468046059005,3,0.1623638621390856,0.05361938590250518,0.02680969295125259,0.07166784564265927,"{'1': {'mae': 0.1687140847675818, 'rmse': 0.18214391564009258, 'smape': 1.242453679154743}, '2': {'mae': 0.16734587526738043, 'rmse': 0.18124244555243943, 'smape': 1.3121944019104512}, '4': {'mae': 0.16667140491400173, 'rmse': 0.18349768018923823, 'smape': 1.4614738932832456}}",0.014333569128531854,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.42167355509033816,False,True,False,True,True,"{'b0': 0.48078929089498923, 'b1': 0.8071862576927413, 'b2': -0.3106445826655465, 'sigma': 0.2746650532231832, 'p_asym': 0.07481224941650645, 'gamma_i': 0.11799018608539327, 'gamma_a': 0.7427182892050435, 'rho': 5.372644090528388, 'alpha': 0.985347247147381, 'S0': 0.7873966528809625, 'E0': 0.06366938338061626, 'I0': 0.03151689426730693, 'A0': 0.11741706947111441, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=delayed_I|delay=2,SEIHR|fractional=1|obs=delayed_I|delay=2,SEIHR,True,delayed_I,2,delayed,12,5,0.13594848949835753,0.2278608511916419,0.2885996891831611,0.20557718605474345,0.2131627256486074,1.308940150288679,0.16198354749309077,0.17653651615942456,3,0.15696943748174538,0.05170356006785011,0.025851780033925055,0.07010525216031067,"{'1': {'mae': 0.16265824521875005, 'rmse': 0.17591893102276135, 'smape': 1.2296493086783093}, '2': {'mae': 0.1616548041895977, 'rmse': 0.17543044526394969, 'smape': 1.3004939906373911}, '4': {'mae': 0.16163759307092457, 'rmse': 0.17826017219156262, 'smape': 1.452734780014593}}",0.014021050432062136,0.245,0.12,0.1,0.015,0.0,0.0,0.01,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.4253212175156704,False,True,False,True,True,"{'b0': 1.4976119958574248, 'b1': 0.23490544979593228, 'b2': 0.08385838572261245, 'sigma': 0.2452691143352071, 'eta': 0.0632452835962486, 'gamma_i': 0.06321161338715972, 'gamma_h': 0.499339231480947, 'rho': 6.348733995008396, 'alpha': 0.9822614706587299, 'S0': 0.5888855118136491, 'E0': 0.09493229526187026, 'I0': 0.03184994665274169, 'H0': 0.2843322462717389, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIHR|fractional=1|obs=I+H,SEIHR|fractional=1|obs=I+H,SEIHR,True,I+H,0,joint,12,5,0.16759024659548483,0.24790561402243794,0.30319485016863784,0.2121265242479585,0.21960451926348318,1.3196604365360773,0.16709971761601639,0.1816112970285831,3,0.16196163038670297,0.05289294119264587,0.026446470596322935,0.07105392007472494,"{'1': {'mae': 0.16778622931018525, 'rmse': 0.1810368919132474, 'smape': 1.2405413959837468}, '2': {'mae': 0.16678546884363243, 'rmse': 0.18052875612267544, 'smape': 1.3110279148689756}, '4': {'mae': 0.16672745469423142, 'rmse': 0.18326824304982653, 'smape': 1.4618618442090716}}",0.014210784014944989,0.24,0.12,0.1,0.015,0.005,0.0,0.0,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.4259081009830259,False,True,False,True,True,"{'b0': 0.8467381549600391, 'b1': 0.47619978232522076, 'b2': -0.13728854045007044, 'sigma': 0.25766538027345376, 'eta': 0.07614559101339842, 'gamma_i': 0.04410696040833401, 'gamma_h': 0.7084496066987973, 'rho': 4.325147932469739, 'alpha': 0.9839913658063217, 'S0': 0.816274463345273, 'E0': 0.07325940112068724, 'I0': 0.028991712189811364, 'H0': 0.0814744233442284, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
1,,SEIAR|fractional=1|obs=delayed_I|delay=1,SEIAR|fractional=1|obs=delayed_I|delay=1,SEIAR,True,delayed_I,1,delayed,12,5,0.1569766807617602,0.24301133030336203,0.3023768982046061,0.21332904153850007,0.22097913257545915,1.3219847503162707,0.16847242530435,0.18305045553931323,3,0.16328045841851888,0.053441925932561314,0.026720962966280657,0.07149504918329931,"{'1': {'mae': 0.16976026145079154, 'rmse': 0.18306812713251747, 'smape': 1.2445971916289387}, '2': {'mae': 0.16825723026368558, 'rmse': 0.18202921997711322, 'smape': 1.3139545162802515}, '4': {'mae': 0.16739978419857288, 'rmse': 0.18405401950830896, 'smape': 1.4628393717445867}}",0.014299009836659863,0.24,0.12,0.1,0.015,0.0,0.0,0.005,0.0,-0.0025,no_stability,multi_split_mean_mae + multi_split_penalty + complexity_penalty + age_prior_penalty,0.4275014213847995,False,True,False,True,True,"{'b0': 0.6441422464091353, 'b1': 0.6164993094266494, 'b2': -0.1716982187696313, 'sigma': 0.26590355471470317, 'p_asym': 0.07767223532449183, 'gamma_i': 0.11890739366655487, 'gamma_a': 0.7150788862242244, 'rho': 5.43901936237744, 'alpha': 0.9856076197361205, 'S0': 0.7622648914824082, 'E0': 0.07892155361219202, 'I0': 0.033432246129439985, 'A0': 0.12538130877595993, 'R0': 0.0, 'fractional': 1.0}",44,44,200,False,False,no_stability_discovery,44
